Our O
results O
show O
that O
cellular O
dehydration O
activates O
a O
more O
restricted O
neuronal O
population O
than O
does O
i O
. O

c O
. O

v O
. O

colchicine O
. O

Iontophoretic O
injections O
of O
Phaseolus O
vulgaris O
leucoagglutinin O
( O
PHAL O
) O
were O
placed O
in O
the O
lateral B-BrainRegion
hypothalamic I-BrainRegion
area I-BrainRegion
( O
LHA O
) O
of O
animals O
drinking O
hypertonic O
saline O
and O
their O
proximity O
to O
activated O
corticotropin O
- O
releasing O
hormone O
( O
CRH O
) O
neurons O
determined O
by O
in O
situ O
hybridization O
for O
corticotropin O
- O
releasing O
hormone O
( O
CRH O
) O
mRNA O
. O

Although O
labelled O
fibers O
from O
these O
injections O
were O
seen O
throughout O
the O
brain O
, O
the O
region O
of O
the O
parabrachial B-BrainRegion
nucleus I-BrainRegion
and O
nucleus B-BrainRegion
of I-BrainRegion
the I-BrainRegion
solitary I-BrainRegion
tract I-BrainRegion
( O
NTS O
) O
were O
most O
conspicuous O
in O
also O
having O
corticotropin O
- O
releasing O
hormone O
( O
CRH O
) O
immunoreactive O
fibers O
. O

Injections O
of O
Fluoro O
- O
Gold O
placed O
in O
these O
two O
structures O
were O
used O
to O
confirm O
these O
findings O
in O
dehydrated O
animals O
. O

Significant O
numbers O
of O
neurons O
containing O
both O
Fluoro O
- O
Gold O
and O
corticotropin O
- O
releasing O
hormone O
( O
CRH O
) O
mRNA O
were O
seen O
in O
the O
lateral B-BrainRegion
hypothalamus I-BrainRegion
after O
injections O
in O
the O
lateral B-BrainRegion
and I-BrainRegion
medial I-BrainRegion
parts I-BrainRegion
of I-BrainRegion
the I-BrainRegion
parabrachial I-BrainRegion
nucleus I-BrainRegion
; O
far O
fewer O
were O
seen O
after O
injections O
in O
the O
nucleus B-BrainRegion
of I-BrainRegion
the I-BrainRegion
solitary I-BrainRegion
tract I-BrainRegion
( O
NTS O
) O
. O

These O
results O
strongly O
suggest O
that O
the O
corticotropin B-BrainRegion
- I-BrainRegion
releasing I-BrainRegion
hormone I-BrainRegion
( I-BrainRegion
CRH I-BrainRegion
) I-BrainRegion
neurons I-BrainRegion
in I-BrainRegion
the I-BrainRegion
lateral I-BrainRegion
hypothalamic I-BrainRegion
area I-BrainRegion
( O
LHA O
) O
activated O
by O
cellular O
dehydration O
provide O
an O
input O
to O
the O
region O
of O
the O
parabrachial B-BrainRegion
nucleus I-BrainRegion
. O

The O
altered O
biochemical O
composition O
of O
this O
pathway O
may O
well O
be O
able O
to O
modify O
sensory O
and O
motor O
patterns O
both O
during O
and O
after O
dehydration O
. O

Striatal O
and O
central O
extended O
amygdala B-BrainRegion
parts O
of O
the O
interstitial B-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
posterior I-BrainRegion
limb I-BrainRegion
of I-BrainRegion
the I-BrainRegion
anterior I-BrainRegion
commissure I-BrainRegion
: O
evidence O
from O
tract O
- O
tracing O
techniques O
in O
the O
rat O
. O

The O
interstitial B-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
posterior I-BrainRegion
limb I-BrainRegion
of I-BrainRegion
the I-BrainRegion
anterior I-BrainRegion
commissure I-BrainRegion
( O
IPAC O
) O
lies O
at O
the O
junction O
of O
the O
striatopallidal O
system O
and O
the O
lateral B-BrainRegion
bed I-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
stria I-BrainRegion
terminalis I-BrainRegion
- I-BrainRegion
central I-BrainRegion
amygdaloid I-BrainRegion
nucleus I-BrainRegion
continuum I-BrainRegion
( O
i O
. O

e O
. O

, O
the O
central B-BrainRegion
extended I-BrainRegion
amygdala I-BrainRegion
; O
EAc O
) O
. O

Its O
efferent O
connections O
were O
investigated O
in O
the O
rat O
with O
anterograde O
( O
Phaseolus O
vulgaris O
leucoagglutinin O
) O
and O
retrograde O
( O
Fluoro O
- O
Gold O
and O
cholera O
toxin O
B O
subunit O
) O
tracers O
and O
compared O
with O
those O
of O
the O
central B-BrainRegion
amygdaloid I-BrainRegion
nucleus I-BrainRegion
. O

Our O
anterograde O
tracing O
experiments O
reveal O
that O
the O
projections O
of O
the O
medial B-BrainRegion
IPAC I-BrainRegion
largely O
reciprocate O
its O
afferent O
connections O
( O
Shammah O
- O
Lagnado O
et O
al O
. O

[ O
1999 O
] O
Neuroscience O
94 O
: O
1097 O
- O
1123 O
) O
and O
are O
very O
similar O
to O
those O
of O
the O
medial B-BrainRegion
part I-BrainRegion
of I-BrainRegion
the I-BrainRegion
central I-BrainRegion
amygdaloid I-BrainRegion
nucleus I-BrainRegion
. O

The O
lateral B-BrainRegion
IPAC I-BrainRegion
, O
on O
the O
other O
hand O
, O
innervates O
the O
pallidal B-BrainRegion
complex I-BrainRegion
, O
substantia B-BrainRegion
nigra I-BrainRegion
and O
retrorubral B-BrainRegion
field I-BrainRegion
. O

Local O
connections O
are O
found O
within O
medial B-BrainRegion
IPAC I-BrainRegion
and O
within O
lateral B-BrainRegion
IPAC I-BrainRegion
, O
but O
the O
two O
divisions O
are O
not O
interconnected O
. O

Our O
retrograde O
tracing O
experiments O
confirm O
that O
IPAC B-BrainRegion
projections O
to O
EAc B-BrainRegion
components O
, O
parabrachial B-BrainRegion
area I-BrainRegion
, O
and O
nucleus B-BrainRegion
of I-BrainRegion
the I-BrainRegion
solitary I-BrainRegion
tract I-BrainRegion
originate O
chiefly O
from O
the O
medial O
division O
, O
whereas O
both O
medial O
and O
lateral O
divisions O
innervate O
the O
retrorubral B-BrainRegion
field I-BrainRegion
. O

Moreover O
, O
in O
sections O
processed O
for O
choline O
acetyltransferase O
, O
the O
strong O
projections O
from O
caudal B-BrainRegion
IPACm I-BrainRegion
to O
the O
posterior B-BrainRegion
basolateral I-BrainRegion
amygdaloid I-BrainRegion
nucleus I-BrainRegion
and O
the O
amygdalopiriform B-BrainRegion
transition I-BrainRegion
area I-BrainRegion
were O
found O
to O
arise O
chiefly O
from O
cholinergic O
cells O
. O

Overall O
, O
our O
results O
suggest O
that O
the O
medial B-BrainRegion
IPAC I-BrainRegion
is O
intimately O
related O
to O
the O
EAc B-BrainRegion
, O
whereas O
the O
lateral B-BrainRegion
IPAC I-BrainRegion
represents O
a O
striatal O
territory O
. O

Efferent O
subcortical B-BrainRegion
projections O
of O
the O
laryngeal B-BrainRegion
motorcortex I-BrainRegion
in O
the O
rhesus O
monkey O
. O

In O
order O
to O
better O
understand O
the O
descending O
voluntary O
vocal O
control O
pathway O
, O
the O
efferent O
subcortical O
projections O
of O
the O
laryngeal B-BrainRegion
motorcortex I-BrainRegion
were O
studied O
in O
the O
rhesus O
monkey O
( O
Macaca O
mulatta O
) O
. O

For O
this O
purpose O
, O
the O
left B-BrainRegion
motorcortex I-BrainRegion
was O
exposed O
in O
three O
animals O
under O
narcosis O
. O

By O
electrical O
brain O
stimulation O
, O
sites O
were O
identified O
yielding O
vocal O
fold O
adduction O
. O

Effective O
sites O
were O
injected O
with O
the O
anterograde O
tracer O
biotin O
dextran O
amine O
. O

Subcortical O
projections O
could O
be O
traced O
within O
the O
forebrain B-BrainRegion
to O
the O
putamen B-BrainRegion
, O
caudate B-BrainRegion
nucleus I-BrainRegion
, O
claustrum B-BrainRegion
, O
zona B-BrainRegion
incerta I-BrainRegion
, O
field B-BrainRegion
H I-BrainRegion
of I-BrainRegion
Forel I-BrainRegion
and O
a O
number O
of O
thalamic B-BrainRegion
nuclei I-BrainRegion
, O
with O
the O
heaviest O
projections O
to O
the O
nuclei B-BrainRegion
ventralis I-BrainRegion
lateralis I-BrainRegion
, O
ventralis B-BrainRegion
posteromedialis I-BrainRegion
, O
including O
its O
parvocellular B-BrainRegion
part I-BrainRegion
, O
medialis B-BrainRegion
dorsalis I-BrainRegion
, O
centralis B-BrainRegion
medialis I-BrainRegion
, O
centrum B-BrainRegion
medianum I-BrainRegion
and O
reuniens B-BrainRegion
. O

In O
the O
midbrain B-BrainRegion
, O
labeling O
was O
found O
in O
the O
deep B-BrainRegion
mesencephalic I-BrainRegion
nucleus I-BrainRegion
. O

In O
the O
lower B-BrainRegion
brainstem I-BrainRegion
, O
fibers O
terminated O
in O
the O
pontine B-BrainRegion
and O
medullary B-BrainRegion
reticular I-BrainRegion
formation I-BrainRegion
, O
locus B-BrainRegion
coeruleus I-BrainRegion
, O
nucleus B-BrainRegion
subcoeruleus I-BrainRegion
, O
medial B-BrainRegion
parabrachial I-BrainRegion
nucleus I-BrainRegion
, O
nucleus B-BrainRegion
of I-BrainRegion
the I-BrainRegion
spinal I-BrainRegion
trigeminal I-BrainRegion
tract I-BrainRegion
, O
solitary B-BrainRegion
tract I-BrainRegion
nucleus I-BrainRegion
and O
facial B-BrainRegion
nucleus I-BrainRegion
. O

No O
projections O
were O
found O
to O
the O
nucl B-BrainRegion
. I-BrainRegion

ambiguus I-BrainRegion
. O

The O
fact O
that O
monkeys O
, O
in O
contrast O
to O
humans O
, O
lack O
a O
direct O
connection O
of O
the O
motorcortex B-BrainRegion
with O
the O
laryngeal B-BrainRegion
motoneurons I-BrainRegion
suggests O
that O
this O
connection O
has O
evolved O
in O
the O
last O
few O
million O
years O
and O
might O
represent O
one O
of O
the O
factors O
that O
made O
speech O
evolution O
possible O
. O

Amygdaloid B-BrainRegion
inputs O
define O
a O
caudal O
component O
of O
the O
ventral B-BrainRegion
striatum I-BrainRegion
in O
primates O
. O

The O
ventral B-BrainRegion
striatum I-BrainRegion
mediates O
goal O
- O
directed O
behavior O
through O
limbic B-BrainRegion
afferents O
. O

One O
well O
- O
established O
afferent O
to O
the O
ventral B-BrainRegion
striatum I-BrainRegion
is O
the O
amygdaloid B-BrainRegion
complex I-BrainRegion
, O
which O
projects O
throughout O
the O
shell O
and O
core O
of O
the O
nucleus B-BrainRegion
accumbens I-BrainRegion
, O
the O
rostral B-BrainRegion
ventromedial I-BrainRegion
caudate I-BrainRegion
nucleus I-BrainRegion
, O
and O
rostral B-BrainRegion
ventromedial I-BrainRegion
putamen I-BrainRegion
. O

However O
, O
striatal B-BrainRegion
regions I-BrainRegion
caudal I-BrainRegion
to I-BrainRegion
the I-BrainRegion
anterior I-BrainRegion
commissure I-BrainRegion
also O
receive O
inputs O
from O
the O
amygdala B-BrainRegion
. O

These O
caudal O
areas O
contain O
histochemical O
and O
cytoarchitectural O
features O
that O
resemble O
the O
shell O
and O
core O
, O
based O
on O
our O
recent O
studies O
. O

Specifically O
, O
there O
is O
a O
calcium O
binding O
protein O
( O
CaBP O
) O
- O
poor O
region O
in O
the O
lateral B-BrainRegion
amygdalostriatal I-BrainRegion
area I-BrainRegion
that O
resembles O
the O
" O
shell O
. O

" O
To O
examine O
the O
idea O
that O
the O
caudal B-BrainRegion
ventral I-BrainRegion
striatum I-BrainRegion
is O
part O
of O
the O
" O
classic O
" O
ventral B-BrainRegion
striatum I-BrainRegion
, O
we O
placed O
small O
injections O
of O
retrograde O
tracers O
throughout O
the O
caudal B-BrainRegion
ventral I-BrainRegion
striatum I-BrainRegion
/ I-BrainRegion
amygdalostriatal I-BrainRegion
area I-BrainRegion
and O
charted O
the O
distribution O
of O
specific O
amygdaloid B-BrainRegion
inputs O
. O

Amygdaloid B-BrainRegion
inputs O
to O
the O
calcium O
binding O
protein O
( O
CaBP O
) O
- O
poor O
zone O
in O
the O
lateral B-BrainRegion
amygdalostriatal I-BrainRegion
area I-BrainRegion
arise O
from O
the O
basal B-BrainRegion
nucleus I-BrainRegion
, O
the O
magnocellular O
subdivision O
of O
the O
accessory B-BrainRegion
basal I-BrainRegion
nucleus I-BrainRegion
, O
the O
periamygdaloid B-BrainRegion
cortex I-BrainRegion
, O
and O
the O
medial B-BrainRegion
subdivision I-BrainRegion
of I-BrainRegion
the I-BrainRegion
central I-BrainRegion
nucleus I-BrainRegion
, O
resembling O
that O
of O
the O
shell O
of O
the O
ventral B-BrainRegion
striatum I-BrainRegion
found O
in O
our O
previous O
studies O
. O

There O
are O
also O
amygdaloid B-BrainRegion
inputs O
to O
calcium O
binding O
protein O
( O
CaBP O
) O
- O
positive O
areas O
outside O
the O
shell O
, O
which O
originate O
mainly O
in O
the O
basal B-BrainRegion
nucleus I-BrainRegion
. O

Taken O
together O
, O
the O
" B-BrainRegion
limbic I-BrainRegion
- I-BrainRegion
related I-BrainRegion
" I-BrainRegion
striatum I-BrainRegion
forms O
a O
continuum O
from O
the O
rostral B-BrainRegion
ventral I-BrainRegion
striatum I-BrainRegion
through O
the O
caudal B-BrainRegion
ventral I-BrainRegion
striatum I-BrainRegion
/ I-BrainRegion
lateral I-BrainRegion
amygdalostriatal I-BrainRegion
area I-BrainRegion
based O
on O
histochemical O
and O
cellular O
similarities O
, O
as O
well O
as O
inputs O
from O
the O
amygdala B-BrainRegion
. O

Role O
of O
the O
central B-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
amygdala I-BrainRegion
in O
the O
control O
of O
blood O
pressure O
: O
descending O
pathways O
to O
medullary B-BrainRegion
cardiovascular I-BrainRegion
nuclei I-BrainRegion
. O

1 O
. O

One O
of O
the O
key O
areas O
that O
links O
psychologically O
induced O
stress O
with O
the O
blood O
pressure O
- O
regulatory O
system O
is O
the O
central B-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
amygdala I-BrainRegion
( O
CeA O
) O
. O

This O
is O
an O
integratory O
forebrain B-BrainRegion
nucleus I-BrainRegion
that O
receives O
input O
from O
higher O
centres O
in O
the O
forebrain B-BrainRegion
and O
has O
extensive O
connections O
with O
the O
hypothalamus B-BrainRegion
and O
the O
medulla B-BrainRegion
oblongata I-BrainRegion
, O
areas O
involved O
in O
the O
regulation O
of O
the O
cardiovascular O
reflexes O
. O

2 O
. O

Based O
on O
studies O
using O
electrical O
or O
chemical O
stimulation O
or O
electrolytic O
lesions O
of O
the O
CeA B-BrainRegion
, O
it O
has O
become O
clear O
that O
the O
CeA B-BrainRegion
plays O
an O
important O
role O
in O
the O
regulation O
of O
blood O
pressure O
in O
response O
to O
stressful O
or O
fearful O
stimuli O
. O

3 O
. O

Two O
important O
medullary B-BrainRegion
areas I-BrainRegion
known O
to O
receive O
projections O
from O
the O
CeA B-BrainRegion
are O
the O
nucleus B-BrainRegion
tractus I-BrainRegion
solitarius I-BrainRegion
( O
NTS O
) O
and O
the O
rostral B-BrainRegion
ventrolateral I-BrainRegion
medulla I-BrainRegion
( O
RVLM O
) O
. O

The O
NTS B-BrainRegion
is O
the O
site O
of O
the O
first O
synapse O
for O
afferent O
fibres O
originating O
from O
baroreceptors O
, O
chemoreceptors O
and O
the O
heart O
, O
whereas O
the O
RVLM B-BrainRegion
contains O
neurons O
that O
maintain O
resting O
blood O
pressure O
and O
sympathetic O
nerve O
activity O
via O
projections O
to O
sympathetic O
preganglionic O
neurons O
in O
the O
intermediolateral B-BrainRegion
cell I-BrainRegion
column I-BrainRegion
of I-BrainRegion
the I-BrainRegion
thoracolumbar I-BrainRegion
spinal I-BrainRegion
cord I-BrainRegion
. O

4 O
. O

Electron O
microscopic O
studies O
using O
combined O
anterograde O
tracing O
and O
pre O
- O
and O
post O
- O
embedding O
immunogold O
labelling O
have O
shown O
that O
the O
pathways O
originating O
from O
the O
CeA B-BrainRegion
to O
the O
NTS B-BrainRegion
are O
inhibitory O
and O
may O
use O
GABA O
as O
a O
neurotransmitter O
. O

The O
results O
of O
these O
studies O
suggest O
